,degree,video_id,duration,views,age,title,img,topic,subject
0,24,['7SNjEHIYjns']," 13 minutes, 30 seconds",158K views,8 years ago,Activity Based Costing Examples - Managerial Accounting video,https://i.ytimg.com/vi/7SNjEHIYjns/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAvZ3B8ySy617-5-jtqfOOyJuBwhA,"Managerial Accounting Wrap-up, Seligram Discussion",15.501 Corporate Financial Accounting
0,24,['M7LNeC-VmPM'], 24 minutes,25K views,7 years ago,Introduction to Managerial Accounting: Overview,https://i.ytimg.com/vi/M7LNeC-VmPM/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB6L5483-9afESThxz5RPyaPwIYAg,"Managerial Accounting Wrap-up, Seligram Discussion",15.501 Corporate Financial Accounting
0,24,['t9BNz3cC6zg']," 12 minutes, 11 seconds",No views,2 years ago,Wrap up Unit 2 Discussion Questions,https://i.ytimg.com/vi/t9BNz3cC6zg/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDri0HjyoECe8OH8KkfT0JlcSbbGQ,"Managerial Accounting Wrap-up, Seligram Discussion",15.501 Corporate Financial Accounting
0,24,['zgKaxnVMxfs'], 41 minutes,16K views,1 year ago,"managerial accounting 101, managerial accounting definition, basics, and best practices",https://i.ytimg.com/vi/zgKaxnVMxfs/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAhSVPukOK0TQTYVeQ895X-9mLG_A,"Managerial Accounting Wrap-up, Seligram Discussion",15.501 Corporate Financial Accounting
0,24,['xUG9RwdXGXA']," 10 minutes, 10 seconds",4 views,2 years ago,Unit 3 Discussion Posts Wrap up,https://i.ytimg.com/vi/xUG9RwdXGXA/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAH99RZG8aSN7hDpwXScLq0hRHdVg,"Managerial Accounting Wrap-up, Seligram Discussion",15.501 Corporate Financial Accounting
0,26,['65Iqlc-SX10'], 24 minutes,106 views,4 months ago,Final Exam Scope 1,https://i.ytimg.com/vi/65Iqlc-SX10/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAQggyxQhXHUnVjFiKW0GY4Tw8ZgQ,Final Exam (Comprehensive in scope),15.501 Corporate Financial Accounting
0,26,['u1iv3_Ahoss']," 9 minutes, 56 seconds",52 views,10 months ago,Project Scope Planning Course Introduction,https://i.ytimg.com/vi/u1iv3_Ahoss/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBaEo3KAtKmzIBwKvoRL-_x6Xy46A,Final Exam (Comprehensive in scope),15.501 Corporate Financial Accounting
0,26,['U5Pa6eIXINs']," 1 hour, 50 minutes",99K views,3 years ago,Medical Surgical Nursing Exam: 24 Comprehensive,https://i.ytimg.com/vi/U5Pa6eIXINs/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAnoFwk7b4GgLut1D9Rw2FZalYReg,Final Exam (Comprehensive in scope),15.501 Corporate Financial Accounting
0,26,['yqd7viLTerc'], 24 minutes,27K views,23 hours ago,"'The Hindu' Analysis for 24th March, 2021. (Current Affairs for UPSC/IAS)",https://i.ytimg.com/vi/yqd7viLTerc/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDdBSzMYju0AABrOXfVQ9ao_R6grA,Final Exam (Comprehensive in scope),15.501 Corporate Financial Accounting
0,26,['8ZQFLlGtRxA'], 32 minutes,738 views,9 hours ago,Fine Tune CB Shop - Stryker Radios SR 955 .. Let's Make Phone Call .. Phone To Post Office.,https://i.ytimg.com/vi/8ZQFLlGtRxA/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLByXeAr5PV3uU6W6-bYvd4m81g9zw,Final Exam (Comprehensive in scope),15.501 Corporate Financial Accounting
0,26,['c647edB-IOg']," 10 minutes, 54 seconds",133K views,5 years ago,ATI Comprehensive Predictor Exit Exam NCLEX | How to Pass &amp; Interpret Scores vs NCLEX,https://i.ytimg.com/vi/c647edB-IOg/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAQx3XZhWFDKCk1KE5BpeLX5IFpKA,Final Exam (Comprehensive in scope),15.501 Corporate Financial Accounting
0,26,['JFRDeYih714'], 30 minutes,1.2K views,2 years ago,Physical Exam Comprehensive,https://i.ytimg.com/vi/JFRDeYih714/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDdEsdXEPkh6HTddd-z1IXxpgw9ww,Final Exam (Comprehensive in scope),15.501 Corporate Financial Accounting
0,26,['ScQyD-4js6o']," 8 minutes, 16 seconds",3 views,16 hours ago,Step 3: Apply to the Nursing Council | How to become a Registered Nurse in Nee Zealand 2021 - FAQ,https://i.ytimg.com/vi/ScQyD-4js6o/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCinfMNltUU02w_SQWFjN9oOu3w7w,Final Exam (Comprehensive in scope),15.501 Corporate Financial Accounting
0,25,['_uW7KtBhdnI']," 7 minutes, 27 seconds",8 views,7 months ago,Week 8 Intro and Course Wrap Up,https://i.ytimg.com/vi/_uW7KtBhdnI/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA5YDhnyhAeCugO0AJKwzrH2lPFIg,Course Review/Wrap-up,15.501 Corporate Financial Accounting
0,26,['Z446ritgvVc'], 47 seconds,4 views,2 weeks ago,What does a comprehensive final exam mean?,https://i.ytimg.com/vi/Z446ritgvVc/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCXd1244lcwYw9zjImCk7VsdTrxTA,Final Exam (Comprehensive in scope),15.501 Corporate Financial Accounting
0,25,['PpLTewwUuxE']," 7 minutes, 16 seconds",5 views,1 year ago,Week 7 Review &amp; Week 8 Course Wrap UP MGT 306 Post University Fall 2019,https://i.ytimg.com/vi/PpLTewwUuxE/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAmbFYH2szXuh_rQ21u5tmcR0ukLg,Course Review/Wrap-up,15.501 Corporate Financial Accounting
0,26,['7eBmkac0B8Q'], 47 minutes,11 views,10 hours ago,"Inquiries, Investigation, and Immersion Lesson 1",https://i.ytimg.com/vi/7eBmkac0B8Q/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDivV8ll4JKAqYBUNmdZTsf4qgPeA,Final Exam (Comprehensive in scope),15.501 Corporate Financial Accounting
0,25,['CNOU7hpzfo0']," 12 minutes, 23 seconds",721 views,48 minutes ago,6 Concealer HACKS for Flawless Makeup!,https://i.ytimg.com/vi/CNOU7hpzfo0/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD7sABuxzY6IOh3SzzyqJcAT1YGTw,Course Review/Wrap-up,15.501 Corporate Financial Accounting
0,26,['VjGO0XBFFk0'], 18 minutes,36K views,3 months ago,Pulsar Thermion XQ50 Thermal Scope Review,https://i.ytimg.com/vi/VjGO0XBFFk0/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBnDWAT8KD8vTqxuzo_4790jEnfZg,Final Exam (Comprehensive in scope),15.501 Corporate Financial Accounting
0,25,['rnfcxSZMHlo'], 22 minutes,1.6K views,18 hours ago,UltimAider: Is this the last climbing aider you'll ever buy?,https://i.ytimg.com/vi/rnfcxSZMHlo/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDxttEEMt876HhpYzJNeY--sOnjDQ,Course Review/Wrap-up,15.501 Corporate Financial Accounting
0,26,['a9FduCpUhoI']," 5 minutes, 48 seconds",615K views,4 years ago,Finals Week! - 6 Study Tips &amp; Tricks,https://i.ytimg.com/vi/a9FduCpUhoI/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDJuzadFIgIpjQ-_PVzc_3MjAraBw,Final Exam (Comprehensive in scope),15.501 Corporate Financial Accounting
0,25,['LYP0Ny6gMqo']," 4 minutes, 48 seconds",2 views,18 hours ago,MIT Blockchain Class Module 5 Wrap Up - Marian F Cook,https://i.ytimg.com/vi/LYP0Ny6gMqo/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBnrDk29GjjGeTgjiEukO5hhnYC-w,Course Review/Wrap-up,15.501 Corporate Financial Accounting
0,25,['8kc7q_ZNXPE']," 11 minutes, 47 seconds",37 views,11 months ago,Wrap Up Review Questions,https://i.ytimg.com/vi/8kc7q_ZNXPE/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBx6xTDfLpINt3D9ROU-ptB5V3VVQ,Course Review/Wrap-up,15.501 Corporate Financial Accounting
0,25,['KZENTWwUcUg']," 6 minutes, 25 seconds",4 views,5 months ago,SNHU 495 Course Wrap Up 20EW01: Where Do You Go From Here?,,Course Review/Wrap-up,15.501 Corporate Financial Accounting
0,25,['XDIOPKSNW5U'], 24 minutes,12 views,2 weeks ago,Julianne Vs TBR Update and February 2021 Wrap Up: Going on a Digital Book Ban (CC),,Course Review/Wrap-up,15.501 Corporate Financial Accounting
0,25,['NLzRJrSLHdU'], 15 minutes,1.3K views,17 hours ago,Lift Up Your Heart! (3/24),,Course Review/Wrap-up,15.501 Corporate Financial Accounting
0,25,['3Ma7n2U1jr0'], 27 minutes,300 views,4 months ago,Course Wrap-Up of Applied Business Statistics,https://i.ytimg.com/vi/3Ma7n2U1jr0/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDuPqStqZpFKlHkPYsmkD4CKmrjBA,Course Review/Wrap-up,15.501 Corporate Financial Accounting
0,25,['3S4YNjjFHZg']," 5 minutes, 37 seconds",214 views,1 year ago,ISF Training Australia 2019 - Day 2 Wrap Up,https://i.ytimg.com/vi/3S4YNjjFHZg/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAmgGmdZTFr9jSiD-4WDNMayHTBYg,Course Review/Wrap-up,15.501 Corporate Financial Accounting
0,25,['8QTU-O4DMHw'], 59 minutes,24 views,4 years ago,Course Wrap Up,https://i.ytimg.com/vi/8QTU-O4DMHw/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB-KJfjC2ocYKED_13h2fGK9EGdrA,Course Review/Wrap-up,15.501 Corporate Financial Accounting
